18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18180,2019-07-09 09:00:00,13911.023813312782,12567.770289238972,15227.581644617207,35801.09090909091
18180,2019-07-09 09:00:00,13911.023813312782,12567.770289238972,15227.581644617207,35801.09090909091
18180,2019-07-09 09:00:00,13911.023813312782,12567.770289238972,15227.581644617207,35801.09090909091
18180,2019-07-09 09:00:00,13911.023813312782,12567.770289238972,15227.581644617207,35801.09090909091
18180,2019-07-09 09:00:00,13911.023813312782,12567.770289238972,15227.581644617207,35801.09090909091
18180,2019-07-09 09:00:00,13911.023813312782,12567.770289238972,15227.581644617207,35801.09090909091
18180,2019-07-09 09:00:00,13911.023813312782,12567.770289238972,15227.581644617207,35801.09090909091
18180,2019-07-09 09:00:00,13911.023813312782,12567.770289238972,15227.581644617207,35801.09090909091
18180,2019-07-09 09:00:00,13911.023813312782,12567.770289238972,15227.581644617207,35801.09090909091
18180,2019-07-09 09:00:00,13911.023813312782,12567.770289238972,15227.581644617207,35801.09090909091
18180,2019-07-09 09:00:00,13911.023813312782,12567.770289238972,15227.581644617207,35801.09090909091
18180,2019-07-09 09:00:00,13911.023813312782,12567.770289238972,15227.581644617207,35801.09090909091
18180,2019-07-09 09:00:00,13911.023813312782,12567.770289238972,15227.581644617207,35801.09090909091
18180,2019-07-09 09:00:00,13911.023813312782,12567.770289238972,15227.581644617207,35801.09090909091
18180,2019-07-09 09:00:00,13911.023813312782,12567.770289238972,15227.581644617207,35801.09090909091
18180,2019-07-09 09:00:00,13911.023813312782,12567.770289238972,15227.581644617207,35801.09090909091
18180,2019-07-09 09:00:00,13911.023813312782,12567.770289238972,15227.581644617207,35801.09090909091
18180,2019-07-09 09:00:00,13911.023813312782,12567.770289238972,15227.581644617207,35801.09090909091
18180,2019-07-09 09:00:00,13911.023813312782,12567.770289238972,15227.581644617207,35801.09090909091
18180,2019-07-09 09:00:00,13911.023813312782,12567.770289238972,15227.581644617207,35801.09090909091
18180,2019-07-09 09:00:00,13911.023813312782,12567.770289238972,15227.581644617207,35801.09090909091
18180,2019-07-09 09:00:00,13911.023813312782,12567.770289238972,15227.581644617207,35801.09090909091
18180,2019-07-09 09:00:00,13911.023813312782,12567.770289238972,15227.581644617207,35801.09090909091
18180,2019-07-09 09:00:00,13911.023813312782,12567.770289238972,15227.581644617207,35801.09090909091
18180,2019-07-09 09:00:00,13911.023813312782,12567.770289238972,15227.581644617207,35801.09090909091
18180,2019-07-09 09:00:00,13911.023813312782,12567.770289238972,15227.581644617207,35801.09090909091
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18188,2019-07-09 11:00:00,13910.091889987742,12608.975427506846,15249.619824635236,43502.125
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18192,2019-07-09 12:00:00,13921.792385769744,12649.915280657367,15308.858061505205,43437.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18196,2019-07-09 13:00:00,13938.043692416477,12585.672311195349,15280.453314458262,43423.75
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18200,2019-07-09 14:00:00,13949.73269111785,12639.525419304111,15370.720802553868,47609.811320754714
18204,2019-07-09 15:00:00,13949.008687581047,12643.863618474426,15220.415689128977,47734.71698113208
18204,2019-07-09 15:00:00,13949.008687581047,12643.863618474426,15220.415689128977,47734.71698113208
18204,2019-07-09 15:00:00,13949.008687581047,12643.863618474426,15220.415689128977,47734.71698113208
18204,2019-07-09 15:00:00,13949.008687581047,12643.863618474426,15220.415689128977,47734.71698113208
18204,2019-07-09 15:00:00,13949.008687581047,12643.863618474426,15220.415689128977,47734.71698113208
18204,2019-07-09 15:00:00,13949.008687581047,12643.863618474426,15220.415689128977,47734.71698113208
18204,2019-07-09 15:00:00,13949.008687581047,12643.863618474426,15220.415689128977,47734.71698113208
18204,2019-07-09 15:00:00,13949.008687581047,12643.863618474426,15220.415689128977,47734.71698113208
18204,2019-07-09 15:00:00,13949.008687581047,12643.863618474426,15220.415689128977,47734.71698113208
18204,2019-07-09 15:00:00,13949.008687581047,12643.863618474426,15220.415689128977,47734.71698113208
18204,2019-07-09 15:00:00,13949.008687581047,12643.863618474426,15220.415689128977,47734.71698113208
18204,2019-07-09 15:00:00,13949.008687581047,12643.863618474426,15220.415689128977,47734.71698113208
18204,2019-07-09 15:00:00,13949.008687581047,12643.863618474426,15220.415689128977,47734.71698113208
18204,2019-07-09 15:00:00,13949.008687581047,12643.863618474426,15220.415689128977,47734.71698113208
18204,2019-07-09 15:00:00,13949.008687581047,12643.863618474426,15220.415689128977,47734.71698113208
18204,2019-07-09 15:00:00,13949.008687581047,12643.863618474426,15220.415689128977,47734.71698113208
18204,2019-07-09 15:00:00,13949.008687581047,12643.863618474426,15220.415689128977,47734.71698113208
18204,2019-07-09 15:00:00,13949.008687581047,12643.863618474426,15220.415689128977,47734.71698113208
18204,2019-07-09 15:00:00,13949.008687581047,12643.863618474426,15220.415689128977,47734.71698113208
18204,2019-07-09 15:00:00,13949.008687581047,12643.863618474426,15220.415689128977,47734.71698113208
18204,2019-07-09 15:00:00,13949.008687581047,12643.863618474426,15220.415689128977,47734.71698113208
18204,2019-07-09 15:00:00,13949.008687581047,12643.863618474426,15220.415689128977,47734.71698113208
18204,2019-07-09 15:00:00,13949.008687581047,12643.863618474426,15220.415689128977,47734.71698113208
18204,2019-07-09 15:00:00,13949.008687581047,12643.863618474426,15220.415689128977,47734.71698113208
18204,2019-07-09 15:00:00,13949.008687581047,12643.863618474426,15220.415689128977,47734.71698113208
18204,2019-07-09 15:00:00,13949.008687581047,12643.863618474426,15220.415689128977,47734.71698113208
18204,2019-07-09 15:00:00,13949.008687581047,12643.863618474426,15220.415689128977,47734.71698113208
